MSG,5,111,11111,424049,111111,2018/05/13,01:31:16.039,2018/05/13,01:31:16.060,,15025,,,,,,,0,,0,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:31:16.040,2018/05/13,01:31:16.060,,21600,,,,,,,0,,0,0
MSG,6,111,11111,42432F,111111,2018/05/13,01:31:16.041,2018/05/13,01:31:16.060,,,,,,,,713,0,0,0,0
MSG,6,111,11111,4243F0,111111,2018/05/13,01:31:16.044,2018/05/13,01:31:16.060,AFL1536 ,,,,,,,2760,0,0,0,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:31:16.045,2018/05/13,01:31:16.060,,13400,,,,,,,0,,0,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:31:16.047,2018/05/13,01:31:16.060,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:31:16.048,2018/05/13,01:31:16.060,,,,,,,,,,,,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:31:16.050,2018/05/13,01:31:16.060,,6725,,,,,,,0,,0,0
MSG,6,111,11111,4B906D,111111,2018/05/13,01:31:16.051,2018/05/13,01:31:16.060,,,,,,,,6345,0,0,0,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:31:16.054,2018/05/13,01:31:16.061,,18625,,,,,,,0,,0,0
MSG,4,111,11111,4B906D,111111,2018/05/13,01:31:16.061,2018/05/13,01:31:16.112,,,247,343,,,-704,,,,,0
MSG,6,111,11111,155BFE,111111,2018/05/13,01:31:16.075,2018/05/13,01:31:16.113,,,,,,,,2731,0,0,0,0
MSG,6,111,11111,424049,111111,2018/05/13,01:31:16.077,2018/05/13,01:31:16.113,SBI007  ,,,,,,,2712,0,0,0,0
MSG,5,111,11111,424049,111111,2018/05/13,01:31:16.078,2018/05/13,01:31:16.113,,15025,,,,,,,0,,0,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:31:16.078,2018/05/13,01:31:16.113,,,,,,,,,,,,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:31:16.078,2018/05/13,01:31:16.114,,21600,,,,,,,0,,0,0
MSG,6,111,11111,42432F,111111,2018/05/13,01:31:16.079,2018/05/13,01:31:16.114,,,,,,,,713,0,0,0,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:31:16.088,2018/05/13,01:31:16.114,,6725,,,,,,,0,,0,0
MSG,6,111,11111,4B906D,111111,2018/05/13,01:31:16.089,2018/05/13,01:31:16.114,,,,,,,,6345,0,0,0,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:31:16.093,2018/05/13,01:31:16.115,,18625,,,,,,,0,,0,0
MSG,6,111,11111,6010AC,111111,2018/05/13,01:31:16.094,2018/05/13,01:31:16.115,,,,,,,,2142,0,0,0,0
MSG,8,111,11111,3946EA,111111,2018/05/13,01:31:16.102,2018/05/13,01:31:16.115,,,,,,,,,,,,
MSG,8,111,11111,6010AC,111111,2018/05/13,01:31:16.109,2018/05/13,01:31:16.115,,,,,,,,,,,,0
MSG,5,111,11111,155BFE,111111,2018/05/13,01:31:16.114,2018/05/13,01:31:16.166,,8525,,,,,,,0,,0,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:31:16.115,2018/05/13,01:31:16.166,,,,,,,,,,,,0
MSG,6,111,11111,155BFE,111111,2018/05/13,01:31:16.115,2018/05/13,01:31:16.166,,,,,,,,2731,0,0,0,0
MSG,6,111,11111,424049,111111,2018/05/13,01:31:16.116,2018/05/13,01:31:16.167,SBI007  ,,,,,,,2712,0,0,0,0
MSG,5,111,11111,424049,111111,2018/05/13,01:31:16.117,2018/05/13,01:31:16.167,,15025,,,,,,,0,,0,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:31:16.118,2018/05/13,01:31:16.167,,21600,,,,,,,0,,0,0
MSG,6,111,11111,42432F,111111,2018/05/13,01:31:16.119,2018/05/13,01:31:16.167,,,,,,,,713,0,0,0,0
MSG,6,111,11111,4243F0,111111,2018/05/13,01:31:16.122,2018/05/13,01:31:16.167,AFL1536 ,,,,,,,2760,0,0,0,0
MSG,8,111,11111,424049,111111,2018/05/13,01:31:16.124,2018/05/13,01:31:16.167,,,,,,,,,,,,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:31:16.128,2018/05/13,01:31:16.167,,6725,,,,,,,0,,0,0
MSG,6,111,11111,4B906D,111111,2018/05/13,01:31:16.129,2018/05/13,01:31:16.168,,,,,,,,6345,0,0,0,0
MSG,8,111,11111,3946EA,111111,2018/05/13,01:31:16.129,2018/05/13,01:31:16.168,,,,,,,,,,,,
MSG,6,111,11111,6010AC,111111,2018/05/13,01:31:16.133,2018/05/13,01:31:16.168,,,,,,,,2142,0,0,0,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:31:16.135,2018/05/13,01:31:16.168,,,,,,,,,,,,0
MSG,3,111,11111,155BFE,111111,2018/05/13,01:31:16.146,2018/05/13,01:31:16.169,,8525,,,55.38166,38.17657,,,,,,0
MSG,5,111,11111,155BFE,111111,2018/05/13,01:31:16.154,2018/05/13,01:31:16.169,,8525,,,,,,,0,,0,0
MSG,8,111,11111,424049,111111,2018/05/13,01:31:16.155,2018/05/13,01:31:16.169,,,,,,,,,,,,0
MSG,6,111,11111,155BFE,111111,2018/05/13,01:31:16.155,2018/05/13,01:31:16.169,,,,,,,,2731,0,0,0,0
MSG,8,111,11111,3946EA,111111,2018/05/13,01:31:16.156,2018/05/13,01:31:16.169,,,,,,,,,,,,
MSG,7,111,11111,4B906D,111111,2018/05/13,01:31:16.156,2018/05/13,01:31:16.169,,6725,,,,,,,,,,0
MSG,3,111,11111,4BB147,111111,2018/05/13,01:31:16.166,2018/05/13,01:31:16.221,,36000,,,55.89974,39.05468,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:31:16.179,2018/05/13,01:31:16.222,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:31:16.181,2018/05/13,01:31:16.222,,,,,,,,,,,,0
MSG,8,111,11111,155BFE,111111,2018/05/13,01:31:16.183,2018/05/13,01:31:16.223,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:31:16.183,2018/05/13,01:31:16.223,,,,,,,,,,,,0
MSG,8,111,11111,424049,111111,2018/05/13,01:31:16.185,2018/05/13,01:31:16.223,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:31:16.206,2018/05/13,01:31:16.224,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:31:16.210,2018/05/13,01:31:16.225,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:31:16.210,2018/05/13,01:31:16.225,,,,,,,,,,,,0
MSG,7,111,11111,424049,111111,2018/05/13,01:31:16.216,2018/05/13,01:31:16.225,,15050,,,,,,,,,,0
MSG,8,111,11111,424049,111111,2018/05/13,01:31:16.216,2018/05/13,01:31:16.225,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:31:16.232,2018/05/13,01:31:16.276,,,,,,,,,,,,0
MSG,8,111,11111,3946EA,111111,2018/05/13,01:31:16.237,2018/05/13,01:31:16.277,,,,,,,,,,,,
MSG,4,111,11111,4243F0,111111,2018/05/13,01:31:16.243,2018/05/13,01:31:16.277,,,339,108,,,2880,,,,,0
MSG,8,111,11111,424049,111111,2018/05/13,01:31:16.246,2018/05/13,01:31:16.277,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:31:16.247,2018/05/13,01:31:16.277,,,,,,,,,,,,0
MSG,3,111,11111,4243F0,111111,2018/05/13,01:31:16.253,2018/05/13,01:31:16.278,,13400,,,55.89313,38.20178,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:31:16.263,2018/05/13,01:31:16.279,,,,,,,,,,,,0
MSG,8,111,11111,3946EA,111111,2018/05/13,01:31:16.264,2018/05/13,01:31:16.279,,,,,,,,,,,,
MSG,8,111,11111,6010AC,111111,2018/05/13,01:31:16.276,2018/05/13,01:31:16.330,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:31:16.277,2018/05/13,01:31:16.330,,,,,,,,,,,,0
MSG,8,111,11111,3946EA,111111,2018/05/13,01:31:16.291,2018/05/13,01:31:16.331,,,,,,,,,,,,
MSG,8,111,11111,4BB147,111111,2018/05/13,01:31:16.308,2018/05/13,01:31:16.332,,,,,,,,,,,,0
MSG,3,111,11111,4B906D,111111,2018/05/13,01:31:16.311,2018/05/13,01:31:16.333,,6725,,,55.53461,37.88452,,,,,,0
MSG,8,111,11111,3946EA,111111,2018/05/13,01:31:16.318,2018/05/13,01:31:16.333,,,,,,,,,,,,
MSG,3,111,11111,6010AC,111111,2018/05/13,01:31:16.321,2018/05/13,01:31:16.333,,18625,,,55.10880,38.79200,,,,,,0
MSG,4,111,11111,424049,111111,2018/05/13,01:31:16.334,2018/05/13,01:31:16.385,,,319,82,,,2688,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:31:16.339,2018/05/13,01:31:16.386,,,,,,,,,,,,0
MSG,8,111,11111,42430B,111111,2018/05/13,01:31:16.346,2018/05/13,01:31:16.386,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:31:16.382,2018/05/13,01:31:16.389,,,,,,,,,,,,0
MSG,4,111,11111,4BB147,111111,2018/05/13,01:31:16.401,2018/05/13,01:31:16.441,,,504,249,,,0,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:31:16.426,2018/05/13,01:31:16.442,,,,,,,,,,,,0
MSG,8,111,11111,3946EA,111111,2018/05/13,01:31:16.427,2018/05/13,01:31:16.442,,,,,,,,,,,,
MSG,4,111,11111,155BFE,111111,2018/05/13,01:31:16.436,2018/05/13,01:31:16.443,,,257,67,,,2880,,,,,0
MSG,3,111,11111,42432F,111111,2018/05/13,01:31:16.460,2018/05/13,01:31:16.495,,21575,,,55.37503,38.10947,,,,,,0
MSG,4,111,11111,42432F,111111,2018/05/13,01:31:16.460,2018/05/13,01:31:16.495,,,396,345,,,-2688,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:31:16.505,2018/05/13,01:31:16.549,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:31:16.530,2018/05/13,01:31:16.551,,,,,,,,,,,,0
MSG,8,111,11111,42430B,111111,2018/05/13,01:31:16.535,2018/05/13,01:31:16.551,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:31:16.554,2018/05/13,01:31:16.603,,,,,,,,,,,,0
MSG,8,111,11111,42430B,111111,2018/05/13,01:31:16.562,2018/05/13,01:31:16.604,,,,,,,,,,,,0
MSG,3,111,11111,155BFE,111111,2018/05/13,01:31:16.576,2018/05/13,01:31:16.605,,8550,,,55.38185,38.17741,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:31:16.579,2018/05/13,01:31:16.605,,,,,,,,,,,,0
MSG,8,111,11111,42430B,111111,2018/05/13,01:31:16.590,2018/05/13,01:31:16.606,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:31:16.604,2018/05/13,01:31:16.657,,,,,,,,,,,,0
MSG,4,111,11111,4B906D,111111,2018/05/13,01:31:16.621,2018/05/13,01:31:16.659,,,247,343,,,-704,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:31:16.629,2018/05/13,01:31:16.659,,,,,,,,,,,,0
MSG,8,111,11111,3946EA,111111,2018/05/13,01:31:16.637,2018/05/13,01:31:16.660,,,,,,,,,,,,
MSG,7,111,11111,424049,111111,2018/05/13,01:31:16.650,2018/05/13,01:31:16.661,,15050,,,,,,,,,,0
MSG,7,111,11111,42432F,111111,2018/05/13,01:31:16.652,2018/05/13,01:31:16.661,,21575,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:31:16.653,2018/05/13,01:31:16.661,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:31:16.661,2018/05/13,01:31:16.713,,,,,,,,,,,,0
MSG,7,111,11111,6010AC,111111,2018/05/13,01:31:16.665,2018/05/13,01:31:16.713,,18650,,,,,,,,,,0
MSG,3,111,11111,4BB147,111111,2018/05/13,01:31:16.666,2018/05/13,01:31:16.713,,36000,,,55.89942,39.05322,,,,,,0
MSG,8,111,11111,424049,111111,2018/05/13,01:31:16.689,2018/05/13,01:31:16.715,,,,,,,,,,,,0
MSG,8,111,11111,3946EA,111111,2018/05/13,01:31:16.692,2018/05/13,01:31:16.715,,,,,,,,,,,,
MSG,8,111,11111,4243F0,111111,2018/05/13,01:31:16.693,2018/05/13,01:31:16.715,,,,,,,,,,,,0
MSG,3,111,11111,4B906D,111111,2018/05/13,01:31:16.742,2018/05/13,01:31:16.768,,6700,,,55.53505,37.88429,,,,,,0
MSG,8,111,11111,155BFE,111111,2018/05/13,01:31:16.796,2018/05/13,01:31:16.824,,,,,,,,,,,,0
MSG,8,111,11111,461F4B,111111,2018/05/13,01:31:16.801,2018/05/13,01:31:16.825,,,,,,,,,,,,0
MSG,7,111,11111,6010AC,111111,2018/05/13,01:31:16.808,2018/05/13,01:31:16.825,,18650,,,,,,,,,,0
MSG,4,111,11111,4243F0,111111,2018/05/13,01:31:16.823,2018/05/13,01:31:16.876,,,339,108,,,2880,,,,,0
MSG,8,111,11111,3946EA,111111,2018/05/13,01:31:16.827,2018/05/13,01:31:16.877,,,,,,,,,,,,
MSG,8,111,11111,4243F0,111111,2018/05/13,01:31:16.829,2018/05/13,01:31:16.877,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:31:16.852,2018/05/13,01:31:16.878,,,,,,,,,,,,0
MSG,3,111,11111,424049,111111,2018/05/13,01:31:16.858,2018/05/13,01:31:16.879,,15050,,,55.31132,38.52689,,,,,,0
MSG,4,111,11111,424049,111111,2018/05/13,01:31:16.859,2018/05/13,01:31:16.879,,,319,82,,,2688,,,,,0
MSG,4,111,11111,155BFE,111111,2018/05/13,01:31:16.876,2018/05/13,01:31:16.931,,,257,67,,,2880,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:31:16.879,2018/05/13,01:31:16.931,,,,,,,,,,,,0
MSG,8,111,11111,461F4B,111111,2018/05/13,01:31:16.880,2018/05/13,01:31:16.931,,,,,,,,,,,,0
MSG,3,111,11111,6010AC,111111,2018/05/13,01:31:16.906,2018/05/13,01:31:16.933,,18650,,,55.10825,38.79353,,,,,,0
MSG,4,111,11111,6010AC,111111,2018/05/13,01:31:16.907,2018/05/13,01:31:16.933,,,362,119,,,2304,,,,,0
MSG,8,111,11111,461F4B,111111,2018/05/13,01:31:16.911,2018/05/13,01:31:16.934,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:31:16.913,2018/05/13,01:31:16.934,,,,,,,,,,,,0
MSG,8,111,11111,461F4B,111111,2018/05/13,01:31:16.942,2018/05/13,01:31:16.986,,,,,,,,,,,,0
MSG,4,111,11111,42432F,111111,2018/05/13,01:31:16.956,2018/05/13,01:31:16.987,,,396,345,,,-2688,,,,,0
MSG,4,111,11111,4BB147,111111,2018/05/13,01:31:16.957,2018/05/13,01:31:16.987,,,504,249,,,0,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:31:16.972,2018/05/13,01:31:16.988,,,,,,,,,,,,0
MSG,8,111,11111,461F4B,111111,2018/05/13,01:31:16.972,2018/05/13,01:31:16.988,,,,,,,,,,,,0
MSG,5,111,11111,155BFE,111111,2018/05/13,01:31:16.995,2018/05/13,01:31:17.041,,8575,,,,,,,0,,0,0
MSG,3,111,11111,155BFE,111111,2018/05/13,01:31:16.996,2018/05/13,01:31:17.041,,8575,,,55.38203,38.17822,,,,,,0
MSG,5,111,11111,424049,111111,2018/05/13,01:31:16.998,2018/05/13,01:31:17.041,,15075,,,,,,,0,,0,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:31:16.999,2018/05/13,01:31:17.041,,,,,,,,,,,,0
MSG,6,111,11111,42432F,111111,2018/05/13,01:31:16.999,2018/05/13,01:31:17.041,KTK9008 ,,,,,,,713,0,0,0,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:31:17.000,2018/05/13,01:31:17.041,,21575,,,,,,,0,,0,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:31:17.012,2018/05/13,01:31:17.042,,36000,,,,,,,0,,0,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:31:17.013,2018/05/13,01:31:17.042,,,,,,,,6031,0,0,0,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:31:17.014,2018/05/13,01:31:17.042,,18650,,,,,,,0,,0,0
MSG,6,111,11111,6010AC,111111,2018/05/13,01:31:17.015,2018/05/13,01:31:17.042,,,,,,,,2142,0,0,0,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:31:17.019,2018/05/13,01:31:17.043,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:31:17.023,2018/05/13,01:31:17.043,,,,,,,,,,,,0
MSG,5,111,11111,155BFE,111111,2018/05/13,01:31:17.036,2018/05/13,01:31:17.044,,8575,,,,,,,0,,0,0
MSG,6,111,11111,155BFE,111111,2018/05/13,01:31:17.037,2018/05/13,01:31:17.044,,,,,,,,2731,0,0,0,0
MSG,6,111,11111,424049,111111,2018/05/13,01:31:17.039,2018/05/13,01:31:17.044,,,,,,,,2712,0,0,0,0
MSG,6,111,11111,42432F,111111,2018/05/13,01:31:17.040,2018/05/13,01:31:17.095,KTK9008 ,,,,,,,713,0,0,0,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:31:17.041,2018/05/13,01:31:17.095,,21550,,,,,,,0,,0,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:31:17.044,2018/05/13,01:31:17.095,,13425,,,,,,,0,,0,0
MSG,6,111,11111,4243F0,111111,2018/05/13,01:31:17.045,2018/05/13,01:31:17.095,,,,,,,,2760,0,0,0,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:31:17.048,2018/05/13,01:31:17.096,,,,,,,,,,,,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:31:17.050,2018/05/13,01:31:17.096,,6700,,,,,,,0,,0,0
MSG,6,111,11111,4B906D,111111,2018/05/13,01:31:17.051,2018/05/13,01:31:17.096,,,,,,,,6345,0,0,0,0
MSG,7,111,11111,4B906D,111111,2018/05/13,01:31:17.055,2018/05/13,01:31:17.096,,6700,,,,,,,,,,0
MSG,7,111,11111,155BFE,111111,2018/05/13,01:31:17.063,2018/05/13,01:31:17.097,,8575,,,,,,,,,,0
MSG,8,111,11111,424049,111111,2018/05/13,01:31:17.073,2018/05/13,01:31:17.097,,,,,,,,,,,,0
MSG,5,111,11111,155BFE,111111,2018/05/13,01:31:17.074,2018/05/13,01:31:17.098,,8575,,,,,,,0,,0,0
MSG,5,111,11111,424049,111111,2018/05/13,01:31:17.077,2018/05/13,01:31:17.098,,15075,,,,,,,0,,0,0
MSG,6,111,11111,424049,111111,2018/05/13,01:31:17.078,2018/05/13,01:31:17.098,,,,,,,,2712,0,0,0,0
MSG,6,111,11111,42432F,111111,2018/05/13,01:31:17.078,2018/05/13,01:31:17.098,KTK9008 ,,,,,,,713,0,0,0,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:31:17.079,2018/05/13,01:31:17.098,,21550,,,,,,,0,,0,0
MSG,4,111,11111,4B906D,111111,2018/05/13,01:31:17.082,2018/05/13,01:31:17.098,,,246,343,,,-704,,,,,0
MSG,3,111,11111,4243F0,111111,2018/05/13,01:31:17.083,2018/05/13,01:31:17.098,,13450,,,55.89271,38.20393,,,,,,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:31:17.088,2018/05/13,01:31:17.098,,6700,,,,,,,0,,0,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:31:17.093,2018/05/13,01:31:17.099,,18675,,,,,,,0,,0,0
MSG,6,111,11111,6010AC,111111,2018/05/13,01:31:17.094,2018/05/13,01:31:17.099,,,,,,,,2142,0,0,0,0
MSG,8,111,11111,155BFE,111111,2018/05/13,01:31:17.097,2018/05/13,01:31:17.149,,,,,,,,,,,,0
MSG,8,111,11111,424049,111111,2018/05/13,01:31:17.097,2018/05/13,01:31:17.149,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:31:17.100,2018/05/13,01:31:17.150,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:31:17.101,2018/05/13,01:31:17.150,,,,,,,,,,,,0
MSG,5,111,11111,155BFE,111111,2018/05/13,01:31:17.114,2018/05/13,01:31:17.151,,8575,,,,,,,0,,0,0
MSG,6,111,11111,155BFE,111111,2018/05/13,01:31:17.115,2018/05/13,01:31:17.151,,,,,,,,2731,0,0,0,0
MSG,5,111,11111,424049,111111,2018/05/13,01:31:17.116,2018/05/13,01:31:17.151,,15075,,,,,,,0,,0,0
MSG,6,111,11111,424049,111111,2018/05/13,01:31:17.117,2018/05/13,01:31:17.151,,,,,,,,2712,0,0,0,0
MSG,6,111,11111,42432F,111111,2018/05/13,01:31:17.119,2018/05/13,01:31:17.152,,,,,,,,713,0,0,0,0
MSG,3,111,11111,4BB147,111111,2018/05/13,01:31:17.121,2018/05/13,01:31:17.152,,36000,,,55.89894,39.05124,,,,,,0
MSG,8,111,11111,424049,111111,2018/05/13,01:31:17.121,2018/05/13,01:31:17.152,,,,,,,,,,,,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:31:17.122,2018/05/13,01:31:17.152,,13450,,,,,,,0,,0,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:31:17.127,2018/05/13,01:31:17.152,,,,,,,,,,,,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:31:17.128,2018/05/13,01:31:17.152,,6700,,,,,,,0,,0,0
MSG,6,111,11111,4B906D,111111,2018/05/13,01:31:17.129,2018/05/13,01:31:17.153,,,,,,,,6345,0,0,0,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:31:17.144,2018/05/13,01:31:17.153,,,,,,,,,,,,0
MSG,8,111,11111,424049,111111,2018/05/13,01:31:17.149,2018/05/13,01:31:17.204,,,,,,,,,,,,0
MSG,5,111,11111,155BFE,111111,2018/05/13,01:31:17.154,2018/05/13,01:31:17.205,,8575,,,,,,,0,,0,0
MSG,6,111,11111,155BFE,111111,2018/05/13,01:31:17.155,2018/05/13,01:31:17.205,,,,,,,,2731,0,0,0,0
MSG,3,111,11111,4B906D,111111,2018/05/13,01:31:17.162,2018/05/13,01:31:17.205,,6700,,,55.53552,37.88404,,,,,,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:31:17.168,2018/05/13,01:31:17.206,,6700,,,,,,,0,,0,0
MSG,6,111,11111,4B906D,111111,2018/05/13,01:31:17.169,2018/05/13,01:31:17.206,,,,,,,,6345,0,0,0,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:31:17.177,2018/05/13,01:31:17.206,,,,,,,,,,,,0
MSG,7,111,11111,155BFE,111111,2018/05/13,01:31:17.188,2018/05/13,01:31:17.207,,8575,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:31:17.201,2018/05/13,01:31:17.208,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:31:17.202,2018/05/13,01:31:17.208,,,,,,,,,,,,0
MSG,8,111,11111,424049,111111,2018/05/13,01:31:17.216,2018/05/13,01:31:17.259,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:31:17.226,2018/05/13,01:31:17.260,,,,,,,,,,,,0
MSG,4,111,11111,4243F0,111111,2018/05/13,01:31:17.233,2018/05/13,01:31:17.261,,,339,108,,,2880,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:31:17.251,2018/05/13,01:31:17.262,,,,,,,,,,,,0
MSG,8,111,11111,424049,111111,2018/05/13,01:31:17.270,2018/05/13,01:31:17.314,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:31:17.275,2018/05/13,01:31:17.314,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:31:17.275,2018/05/13,01:31:17.314,,,,,,,,,,,,0
MSG,3,111,11111,424049,111111,2018/05/13,01:31:17.293,2018/05/13,01:31:17.315,,15075,,,55.31140,38.52833,,,,,,0
MSG,4,111,11111,424049,111111,2018/05/13,01:31:17.294,2018/05/13,01:31:17.316,,,319,82,,,2624,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:31:17.302,2018/05/13,01:31:17.316,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:31:17.346,2018/05/13,01:31:17.370,,,,,,,,,,,,0
MSG,4,111,11111,461F4B,111111,2018/05/13,01:31:17.363,2018/05/13,01:31:17.371,,,455,104,,,0,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:31:17.364,2018/05/13,01:31:17.371,,,,,,,,,,,,0
MSG,4,111,11111,155BFE,111111,2018/05/13,01:31:17.366,2018/05/13,01:31:17.371,,,257,67,,,2880,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:31:17.392,2018/05/13,01:31:17.423,,,,,,,,,,,,0
MSG,4,111,11111,4BB147,111111,2018/05/13,01:31:17.406,2018/05/13,01:31:17.424,,,504,249,,,0,,,,,0
