MSG,5,111,11111,4BB147,111111,2018/05/13,01:34:06.971,2018/05/13,01:34:07.019,,36000,,,,,,,0,,0,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:34:06.972,2018/05/13,01:34:07.019,,,,,,,,6031,0,0,0,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:34:06.998,2018/05/13,01:34:07.021,,15675,,,,,,,0,,0,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:34:06.998,2018/05/13,01:34:07.021,,,,,,,,,,,,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:34:06.998,2018/05/13,01:34:07.021,,15675,,,,,,,0,,0,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:34:06.999,2018/05/13,01:34:07.021,,15675,,,,,,,0,,0,0
MSG,6,111,11111,42432F,111111,2018/05/13,01:34:07.000,2018/05/13,01:34:07.021,,,,,,,,713,0,0,0,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:34:07.013,2018/05/13,01:34:07.022,,3950,,,,,,,0,,0,0
MSG,6,111,11111,4B906D,111111,2018/05/13,01:34:07.014,2018/05/13,01:34:07.022,,,,,,,,6345,0,0,0,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:34:07.015,2018/05/13,01:34:07.022,,36000,,,,,,,0,,0,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:34:07.016,2018/05/13,01:34:07.022,,,,,,,,6031,0,0,0,0
MSG,8,111,11111,424336,111111,2018/05/13,01:34:07.017,2018/05/13,01:34:07.022,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:34:07.024,2018/05/13,01:34:07.073,,,,,,,,,,,,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:34:07.041,2018/05/13,01:34:07.074,,15675,,,,,,,0,,0,0
MSG,6,111,11111,42432F,111111,2018/05/13,01:34:07.042,2018/05/13,01:34:07.074,,,,,,,,713,0,0,0,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:34:07.043,2018/05/13,01:34:07.074,,,,,,,,,,,,
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:07.044,2018/05/13,01:34:07.075,,,,,,,,,,,,0
MSG,5,111,11111,424336,111111,2018/05/13,01:34:07.044,2018/05/13,01:34:07.075,,8075,,,,,,,0,,0,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:34:07.051,2018/05/13,01:34:07.075,,,,,,,,,,,,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:34:07.057,2018/05/13,01:34:07.075,,36000,,,,,,,0,,0,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:34:07.058,2018/05/13,01:34:07.075,,,,,,,,6031,0,0,0,0
MSG,4,111,11111,424336,111111,2018/05/13,01:34:07.060,2018/05/13,01:34:07.076,,,255,106,,,2496,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:07.064,2018/05/13,01:34:07.076,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:07.071,2018/05/13,01:34:07.076,,,,,,,,,,,,0
MSG,3,111,11111,4B906D,111111,2018/05/13,01:34:07.078,2018/05/13,01:34:07.128,,3950,,,55.58089,37.72264,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:34:07.079,2018/05/13,01:34:07.128,,,,,,,,,,,,0
MSG,3,111,11111,4BB147,111111,2018/05/13,01:34:07.083,2018/05/13,01:34:07.128,,36000,,,55.75026,38.39713,,,,,,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:34:07.085,2018/05/13,01:34:07.128,,15675,,,,,,,0,,0,0
MSG,6,111,11111,42432F,111111,2018/05/13,01:34:07.086,2018/05/13,01:34:07.129,,,,,,,,713,0,0,0,0
MSG,3,111,11111,6010AC,111111,2018/05/13,01:34:07.087,2018/05/13,01:34:07.129,,24100,,,54.96665,39.23867,,,,,,0
MSG,4,111,11111,6010AC,111111,2018/05/13,01:34:07.087,2018/05/13,01:34:07.129,,,384,119,,,1408,,,,,0
MSG,4,111,11111,4BB147,111111,2018/05/13,01:34:07.088,2018/05/13,01:34:07.129,,,508,248,,,0,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:07.091,2018/05/13,01:34:07.129,,,,,,,,,,,,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:34:07.099,2018/05/13,01:34:07.129,,3950,,,,,,,0,,0,0
MSG,6,111,11111,4B906D,111111,2018/05/13,01:34:07.100,2018/05/13,01:34:07.130,,,,,,,,6345,0,0,0,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:34:07.101,2018/05/13,01:34:07.130,,36000,,,,,,,0,,0,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:34:07.102,2018/05/13,01:34:07.130,,,,,,,,6031,0,0,0,0
MSG,4,111,11111,4B906D,111111,2018/05/13,01:34:07.108,2018/05/13,01:34:07.130,,,198,221,,,-960,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:07.119,2018/05/13,01:34:07.131,,,,,,,,,,,,0
MSG,3,111,11111,424336,111111,2018/05/13,01:34:07.120,2018/05/13,01:34:07.131,,8075,,,55.94341,37.79692,,,,,,0
MSG,7,111,11111,42432F,111111,2018/05/13,01:34:07.123,2018/05/13,01:34:07.131,,15675,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:07.132,2018/05/13,01:34:07.182,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:34:07.133,2018/05/13,01:34:07.182,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:07.146,2018/05/13,01:34:07.183,,,,,,,,,,,,0
MSG,4,111,11111,4243F0,111111,2018/05/13,01:34:07.149,2018/05/13,01:34:07.183,,,375,108,,,1984,,,,,0
MSG,8,111,11111,42437C,111111,2018/05/13,01:34:07.153,2018/05/13,01:34:07.184,,,,,,,,,,,,
MSG,8,111,11111,6010AC,111111,2018/05/13,01:34:07.160,2018/05/13,01:34:07.184,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:07.173,2018/05/13,01:34:07.185,,,,,,,,,,,,0
MSG,8,111,11111,42437C,111111,2018/05/13,01:34:07.180,2018/05/13,01:34:07.185,,,,,,,,,,,,
MSG,5,111,11111,4B906D,111111,2018/05/13,01:34:07.193,2018/05/13,01:34:07.237,,3950,,,,,,,0,,0,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:34:07.194,2018/05/13,01:34:07.238,,3950,,,,,,,0,,0,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:34:07.204,2018/05/13,01:34:07.238,,3950,,,,,,,0,,0,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:34:07.205,2018/05/13,01:34:07.238,,3950,,,,,,,0,,0,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:34:07.209,2018/05/13,01:34:07.239,,,,,,,,6031,0,0,0,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:34:07.209,2018/05/13,01:34:07.239,,20350,,,,,,,0,,0,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:34:07.212,2018/05/13,01:34:07.239,,20350,,,,,,,0,,0,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:34:07.220,2018/05/13,01:34:07.239,,3950,,,,,,,0,,0,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:34:07.221,2018/05/13,01:34:07.239,,3950,,,,,,,0,,0,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:34:07.221,2018/05/13,01:34:07.239,,,,,,,,6031,0,0,0,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:34:07.224,2018/05/13,01:34:07.239,,36000,,,,,,,0,,0,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:34:07.224,2018/05/13,01:34:07.239,,20350,,,,,,,0,,0,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:34:07.231,2018/05/13,01:34:07.240,,3950,,,,,,,0,,0,0
MSG,5,111,11111,4B906D,111111,2018/05/13,01:34:07.232,2018/05/13,01:34:07.240,,3950,,,,,,,0,,0,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:34:07.233,2018/05/13,01:34:07.240,,,,,,,,6031,0,0,0,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:34:07.233,2018/05/13,01:34:07.240,,20350,,,,,,,0,,0,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:34:07.236,2018/05/13,01:34:07.240,,36000,,,,,,,0,,0,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:34:07.236,2018/05/13,01:34:07.291,,20350,,,,,,,0,,0,0
MSG,8,111,11111,424336,111111,2018/05/13,01:34:07.241,2018/05/13,01:34:07.292,,,,,,,,,,,,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:34:07.249,2018/05/13,01:34:07.292,,,,,,,,6031,0,0,0,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:34:07.249,2018/05/13,01:34:07.292,,20350,,,,,,,0,,0,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:34:07.252,2018/05/13,01:34:07.292,,36000,,,,,,,0,,0,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:34:07.261,2018/05/13,01:34:07.293,,,,,,,,6031,0,0,0,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:34:07.261,2018/05/13,01:34:07.293,,20350,,,,,,,0,,0,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:34:07.264,2018/05/13,01:34:07.293,,36000,,,,,,,0,,0,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:34:07.273,2018/05/13,01:34:07.294,,,,,,,,6031,0,0,0,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:34:07.273,2018/05/13,01:34:07.294,,20350,,,,,,,0,,0,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:34:07.276,2018/05/13,01:34:07.294,,36000,,,,,,,0,,0,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:34:07.276,2018/05/13,01:34:07.294,,20350,,,,,,,0,,0,0
MSG,1,111,11111,4B906D,111111,2018/05/13,01:34:07.278,2018/05/13,01:34:07.294,PGT6790 ,,,,,,,,,,,
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:07.289,2018/05/13,01:34:07.295,,,,,,,,,,,,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:34:07.289,2018/05/13,01:34:07.295,,20350,,,,,,,0,,0,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:07.295,2018/05/13,01:34:07.346,,,,,,,,,,,,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:34:07.301,2018/05/13,01:34:07.347,,20350,,,,,,,0,,0,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:34:07.304,2018/05/13,01:34:07.347,,20350,,,,,,,0,,0,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:07.322,2018/05/13,01:34:07.348,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:07.370,2018/05/13,01:34:07.402,,,,,,,,,,,,0
MSG,8,111,11111,42437C,111111,2018/05/13,01:34:07.374,2018/05/13,01:34:07.402,,,,,,,,,,,,
MSG,1,111,11111,4BB147,111111,2018/05/13,01:34:07.378,2018/05/13,01:34:07.403,THY53   ,,,,,,,,,,,0
MSG,8,111,11111,4249B6,111111,2018/05/13,01:34:06.878,2018/05/13,01:34:07.403,,,,,,,,,,,,
MSG,8,111,11111,4249B6,111111,2018/05/13,01:34:07.385,2018/05/13,01:34:07.403,,,,,,,,,,,,
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:07.397,2018/05/13,01:34:07.404,,,,,,,,,,,,0
MSG,8,111,11111,424336,111111,2018/05/13,01:34:07.400,2018/05/13,01:34:07.455,,,,,,,,,,,,0
MSG,8,111,11111,42437C,111111,2018/05/13,01:34:07.405,2018/05/13,01:34:07.456,,,,,,,,,,,,
MSG,8,111,11111,42437C,111111,2018/05/13,01:34:07.424,2018/05/13,01:34:07.457,,,,,,,,,,,,
MSG,8,111,11111,6010AC,111111,2018/05/13,01:34:07.430,2018/05/13,01:34:07.457,,,,,,,,,,,,0
MSG,3,111,11111,42432F,111111,2018/05/13,01:34:07.436,2018/05/13,01:34:07.458,,15675,,,55.67084,37.96193,,,,,,0
MSG,4,111,11111,42432F,111111,2018/05/13,01:34:07.436,2018/05/13,01:34:07.458,,,353,345,,,-768,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:34:07.457,2018/05/13,01:34:07.510,,,,,,,,,,,,0
MSG,8,111,11111,42437C,111111,2018/05/13,01:34:07.482,2018/05/13,01:34:07.512,,,,,,,,,,,,
MSG,3,111,11111,4BB147,111111,2018/05/13,01:34:07.483,2018/05/13,01:34:07.512,,36000,,,55.74994,38.39555,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:34:07.484,2018/05/13,01:34:07.512,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:34:07.511,2018/05/13,01:34:07.564,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:34:07.538,2018/05/13,01:34:07.566,,,,,,,,,,,,0
MSG,3,111,11111,6010AC,111111,2018/05/13,01:34:07.541,2018/05/13,01:34:07.566,,24100,,,54.96632,39.23983,,,,,,0
MSG,4,111,11111,6010AC,111111,2018/05/13,01:34:07.542,2018/05/13,01:34:07.566,,,384,119,,,1408,,,,,0
MSG,7,111,11111,4243F0,111111,2018/05/13,01:34:07.545,2018/05/13,01:34:07.566,,20350,,,,,,,,,,0
MSG,4,111,11111,4BB147,111111,2018/05/13,01:34:07.558,2018/05/13,01:34:07.567,,,508,248,,,0,,,,,0
MSG,4,111,11111,4243F0,111111,2018/05/13,01:34:07.558,2018/05/13,01:34:07.567,,,376,108,,,1984,,,,,0
MSG,8,111,11111,424336,111111,2018/05/13,01:34:07.568,2018/05/13,01:34:07.619,,,,,,,,,,,,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:34:07.572,2018/05/13,01:34:07.620,,24100,,,,,,,0,,0,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:34:07.573,2018/05/13,01:34:07.620,,24100,,,,,,,0,,0,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:07.591,2018/05/13,01:34:07.621,,,,,,,,,,,,0
MSG,8,111,11111,424336,111111,2018/05/13,01:34:07.595,2018/05/13,01:34:07.621,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:34:07.612,2018/05/13,01:34:07.622,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:07.618,2018/05/13,01:34:07.623,,,,,,,,,,,,0
MSG,8,111,11111,424336,111111,2018/05/13,01:34:07.621,2018/05/13,01:34:07.674,,,,,,,,,,,,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:34:07.622,2018/05/13,01:34:07.674,,24100,,,,,,,0,,0,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:34:07.624,2018/05/13,01:34:07.674,,24100,,,,,,,0,,0,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:07.624,2018/05/13,01:34:07.674,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:07.645,2018/05/13,01:34:07.675,,,,,,,,,,,,0
MSG,8,111,11111,424336,111111,2018/05/13,01:34:07.648,2018/05/13,01:34:07.675,,,,,,,,,,,,0
MSG,8,111,11111,424336,111111,2018/05/13,01:34:07.668,2018/05/13,01:34:07.677,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:07.669,2018/05/13,01:34:07.677,,,,,,,,,,,,0
MSG,3,111,11111,4B906D,111111,2018/05/13,01:34:07.669,2018/05/13,01:34:07.677,,3950,,,55.58044,37.72207,,,,,,0
MSG,4,111,11111,4B906D,111111,2018/05/13,01:34:07.678,2018/05/13,01:34:07.728,,,198,222,,,-960,,,,,0
MSG,7,111,11111,4BB147,111111,2018/05/13,01:34:07.714,2018/05/13,01:34:07.731,,36000,,,,,,,,,,0
MSG,7,111,11111,4B906D,111111,2018/05/13,01:34:07.731,2018/05/13,01:34:07.783,,3950,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:34:07.739,2018/05/13,01:34:07.784,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:07.777,2018/05/13,01:34:07.786,,,,,,,,,,,,0
