MSG,5,111,11111,4BB147,111111,2018/05/13,01:34:47.112,2018/05/13,01:34:47.117,,36000,,,,,,,0,,0,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:34:47.113,2018/05/13,01:34:47.117,,,,,,,,6031,0,0,0,0
MSG,3,111,11111,6010AC,111111,2018/05/13,01:34:47.146,2018/05/13,01:34:47.171,,25050,,,54.93164,39.34720,,,,,,0
MSG,4,111,11111,6010AC,111111,2018/05/13,01:34:47.146,2018/05/13,01:34:47.171,,,390,119,,,1408,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:34:47.152,2018/05/13,01:34:47.171,,,,,,,,,,,,0
MSG,3,111,11111,42432F,111111,2018/05/13,01:34:47.155,2018/05/13,01:34:47.171,,15275,,,55.73043,37.93219,,,,,,0
MSG,4,111,11111,42432F,111111,2018/05/13,01:34:47.156,2018/05/13,01:34:47.171,,,325,345,,,-512,,,,,0
MSG,3,111,11111,4BB147,111111,2018/05/13,01:34:47.174,2018/05/13,01:34:47.224,,36000,,,55.71465,38.24272,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:47.271,2018/05/13,01:34:47.281,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:47.287,2018/05/13,01:34:47.333,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:47.314,2018/05/13,01:34:47.335,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:47.315,2018/05/13,01:34:47.335,,,,,,,,,,,,0
MSG,4,111,11111,4243F0,111111,2018/05/13,01:34:47.368,2018/05/13,01:34:47.389,,,384,106,,,1920,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:47.369,2018/05/13,01:34:47.390,,,,,,,,,,,,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:34:47.402,2018/05/13,01:34:47.443,,25050,,,,,,,0,,0,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:34:47.403,2018/05/13,01:34:47.443,,25050,,,,,,,0,,0,0
MSG,4,111,11111,424336,111111,2018/05/13,01:34:47.508,2018/05/13,01:34:47.552,,,261,106,,,2752,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:47.531,2018/05/13,01:34:47.554,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:34:47.549,2018/05/13,01:34:47.555,,,,,,,,,,,,0
MSG,4,111,11111,4BB147,111111,2018/05/13,01:34:47.549,2018/05/13,01:34:47.555,,,509,248,,,0,,,,,0
MSG,3,111,11111,42432F,111111,2018/05/13,01:34:47.561,2018/05/13,01:34:47.607,,15275,,,55.73099,37.93193,,,,,,0
MSG,4,111,11111,42432F,111111,2018/05/13,01:34:47.562,2018/05/13,01:34:47.607,,,324,345,,,-512,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:34:47.576,2018/05/13,01:34:47.608,,,,,,,,,,,,0
MSG,8,111,11111,424336,111111,2018/05/13,01:34:47.603,2018/05/13,01:34:47.610,,,,,,,,,,,,0
MSG,8,111,11111,6010AC,111111,2018/05/13,01:34:47.603,2018/05/13,01:34:47.610,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:47.611,2018/05/13,01:34:47.661,,,,,,,,,,,,0
MSG,4,111,11111,4249B6,111111,2018/05/13,01:34:47.615,2018/05/13,01:34:47.662,,,148,78,,,1344,,,,,0
MSG,8,111,11111,424336,111111,2018/05/13,01:34:47.630,2018/05/13,01:34:47.663,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:34:47.667,2018/05/13,01:34:47.716,,,,,,,,,,,,0
MSG,3,111,11111,6010AC,111111,2018/05/13,01:34:47.677,2018/05/13,01:34:47.717,,25050,,,54.93109,39.34875,,,,,,0
MSG,4,111,11111,6010AC,111111,2018/05/13,01:34:47.678,2018/05/13,01:34:47.717,,,390,119,,,1408,,,,,0
MSG,8,111,11111,424336,111111,2018/05/13,01:34:47.683,2018/05/13,01:34:47.717,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:47.695,2018/05/13,01:34:47.718,,,,,,,,,,,,0
MSG,3,111,11111,424336,111111,2018/05/13,01:34:47.708,2018/05/13,01:34:47.719,,9750,,,55.92947,37.88003,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:47.712,2018/05/13,01:34:47.719,,,,,,,,,,,,0
MSG,7,111,11111,6010AC,111111,2018/05/13,01:34:47.722,2018/05/13,01:34:47.771,,25075,,,,,,,,,,0
MSG,3,111,11111,4BB147,111111,2018/05/13,01:34:47.730,2018/05/13,01:34:47.771,,36000,,,55.71419,38.24083,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:47.743,2018/05/13,01:34:47.772,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:47.747,2018/05/13,01:34:47.773,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:47.773,2018/05/13,01:34:47.825,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:34:47.774,2018/05/13,01:34:47.826,,,,,,,,,,,,0
MSG,4,111,11111,4243F0,111111,2018/05/13,01:34:47.800,2018/05/13,01:34:47.827,,,384,105,,,1984,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:47.804,2018/05/13,01:34:47.827,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:47.804,2018/05/13,01:34:47.827,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:34:47.804,2018/05/13,01:34:47.827,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:34:47.830,2018/05/13,01:34:47.880,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:47.835,2018/05/13,01:34:47.880,,,,,,,,,,,,0
MSG,3,111,11111,4243F0,111111,2018/05/13,01:34:47.840,2018/05/13,01:34:47.881,,21700,,,55.78262,38.79865,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:47.857,2018/05/13,01:34:47.882,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:47.859,2018/05/13,01:34:47.882,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:47.866,2018/05/13,01:34:47.882,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:34:47.866,2018/05/13,01:34:47.882,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:47.897,2018/05/13,01:34:47.936,,,,,,,,,,,,0
MSG,7,111,11111,42432F,111111,2018/05/13,01:34:47.902,2018/05/13,01:34:47.936,,15275,,,,,,,,,,0
MSG,3,111,11111,424439,111111,2018/05/13,01:34:47.905,2018/05/13,01:34:47.936,,18175,,,55.10298,37.00939,,,,,,0
MSG,7,111,11111,42437C,111111,2018/05/13,01:34:47.905,2018/05/13,01:34:47.936,,6550,,,,,,,,,,0
MSG,4,111,11111,424439,111111,2018/05/13,01:34:47.905,2018/05/13,01:34:47.936,,,332,61,,,-2560,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:34:47.918,2018/05/13,01:34:47.937,,,,,,,,,,,,0
MSG,8,111,11111,4249B6,111111,2018/05/13,01:34:47.938,2018/05/13,01:34:47.990,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:34:47.973,2018/05/13,01:34:47.992,,,,,,,,,,,,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:34:47.984,2018/05/13,01:34:47.992,,36000,,,,,,,0,,0,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:34:47.985,2018/05/13,01:34:47.993,,,,,,,,6031,0,0,0,0
MSG,8,111,11111,424439,111111,2018/05/13,01:34:47.995,2018/05/13,01:34:48.045,,,,,,,,,,,,0
MSG,5,111,11111,424336,111111,2018/05/13,01:34:48.012,2018/05/13,01:34:48.046,,9775,,,,,,,0,,0,0
MSG,6,111,11111,424336,111111,2018/05/13,01:34:48.013,2018/05/13,01:34:48.046,AFL1958 ,,,,,,,2732,0,0,0,0
MSG,4,111,11111,4BB147,111111,2018/05/13,01:34:48.020,2018/05/13,01:34:48.046,,,509,248,,,0,,,,,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:34:48.028,2018/05/13,01:34:48.047,,36000,,,,,,,0,,0,0
MSG,6,111,11111,4BB147,111111,2018/05/13,01:34:48.029,2018/05/13,01:34:48.047,,,,,,,,6031,0,0,0,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:34:48.050,2018/05/13,01:34:48.099,MBB562  ,25075,,,,,,,0,,0,0
MSG,8,111,11111,155BFE,111111,2018/05/13,01:34:48.050,2018/05/13,01:34:48.099,,,,,,,,,,,,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:34:48.052,2018/05/13,01:34:48.100,,15275,,,,,,,0,,0,0
MSG,5,111,11111,424336,111111,2018/05/13,01:34:48.054,2018/05/13,01:34:48.100,,9775,,,,,,,0,,0,0
MSG,6,111,11111,424336,111111,2018/05/13,01:34:48.055,2018/05/13,01:34:48.100,AFL1958 ,,,,,,,2732,0,0,0,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:34:48.062,2018/05/13,01:34:48.100,,21725,,,,,,,0,,0,0
MSG,5,111,11111,4249B6,111111,2018/05/13,01:34:48.064,2018/05/13,01:34:48.100,,3850,,,,,,,0,,0,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:34:48.066,2018/05/13,01:34:48.100,MBB562  ,25075,,,,,,,0,,0,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:48.067,2018/05/13,01:34:48.101,,,,,,,,,,,,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:34:48.070,2018/05/13,01:34:48.101,,36000,,,,,,,0,,0,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:34:48.075,2018/05/13,01:34:48.101,,25075,,,,,,,0,,0,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:34:48.078,2018/05/13,01:34:48.101,MBB562  ,25075,,,,,,,0,,0,0
MSG,4,111,11111,424336,111111,2018/05/13,01:34:48.079,2018/05/13,01:34:48.101,,,261,106,,,2816,,,,,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:34:48.090,2018/05/13,01:34:48.102,,25075,,,,,,,0,,0,0
MSG,3,111,11111,42432F,111111,2018/05/13,01:34:48.092,2018/05/13,01:34:48.102,,15275,,,55.73187,37.93150,,,,,,0
MSG,4,111,11111,42432F,111111,2018/05/13,01:34:48.093,2018/05/13,01:34:48.102,,,324,345,,,-512,,,,,0
MSG,5,111,11111,42432F,111111,2018/05/13,01:34:48.096,2018/05/13,01:34:48.102,,15275,,,,,,,0,,0,0
MSG,6,111,11111,42432F,111111,2018/05/13,01:34:48.097,2018/05/13,01:34:48.102,,,,,,,,713,0,0,0,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:34:48.103,2018/05/13,01:34:48.154,,25075,,,,,,,0,,0,0
MSG,5,111,11111,4243F0,111111,2018/05/13,01:34:48.105,2018/05/13,01:34:48.154,,21725,,,,,,,0,,0,0
MSG,8,111,11111,4249B6,111111,2018/05/13,01:34:48.106,2018/05/13,01:34:48.154,,,,,,,,,,,,0
MSG,5,111,11111,4249B6,111111,2018/05/13,01:34:48.108,2018/05/13,01:34:48.154,,3850,,,,,,,0,,0,0
MSG,6,111,11111,4249B6,111111,2018/05/13,01:34:48.109,2018/05/13,01:34:48.155,,,,,,,,2766,0,0,0,0
MSG,5,111,11111,4BB147,111111,2018/05/13,01:34:48.114,2018/05/13,01:34:48.155,,36000,,,,,,,0,,0,0
MSG,5,111,11111,6010AC,111111,2018/05/13,01:34:48.130,2018/05/13,01:34:48.156,,25075,,,,,,,0,,0,0
MSG,3,111,11111,4BB147,111111,2018/05/13,01:34:48.176,2018/05/13,01:34:48.209,,36000,,,55.71376,38.23895,,,,,,0
MSG,4,111,11111,4B906D,111111,2018/05/13,01:34:48.187,2018/05/13,01:34:48.210,,,169,153,,,-640,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:48.196,2018/05/13,01:34:48.211,,,,,,,,,,,,0
MSG,8,111,11111,4B906D,111111,2018/05/13,01:34:48.203,2018/05/13,01:34:48.211,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:48.227,2018/05/13,01:34:48.264,,,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:48.254,2018/05/13,01:34:48.266,,,,,,,,,,,,0
MSG,7,111,11111,424439,111111,2018/05/13,01:34:48.274,2018/05/13,01:34:48.318,,18150,,,,,,,,,,0
MSG,8,111,11111,4BB147,111111,2018/05/13,01:34:48.282,2018/05/13,01:34:48.319,,,,,,,,,,,,0
MSG,8,111,11111,155BFE,111111,2018/05/13,01:34:48.343,2018/05/13,01:34:48.374,,,,,,,,,,,,0
MSG,8,111,11111,42432F,111111,2018/05/13,01:34:48.368,2018/05/13,01:34:48.375,,,,,,,,,,,,0
MSG,8,111,11111,424439,111111,2018/05/13,01:34:48.370,2018/05/13,01:34:48.376,,,,,,,,,,,,0
MSG,3,111,11111,4243F0,111111,2018/05/13,01:34:48.401,2018/05/13,01:34:48.429,,21725,,,55.78235,38.80046,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:34:48.429,2018/05/13,01:34:48.482,,,,,,,,,,,,0
MSG,8,111,11111,4243F0,111111,2018/05/13,01:34:48.460,2018/05/13,01:34:48.484,,,,,,,,,,,,0
